episode_id,policy_freq,profile,method,filter,value,episode_length,collision,mean_speed,total_cost,total_avoided_cost,total_expected_cost,total_reward,total_basic_reward,total_added_reward,mean_iterations_to_converge,convergence_rate,outcome_unchanged_count,outcome_naively_augmented_count,outcome_rcps_augmented_count,outcome_projection_count,lane_0_time,lane_1_time,lane_2_time
285,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,0.0,9.0,4.295506321152288,61.579397666520435,41.82939766652044,19.75,18.0,1.0,0,0,27,13,0.0,1.0,39.0
286,1,right_lane,adaptive,True,0.1,40,0,22.500005701017244,0.5,5.0,4.994955113510969,63.2480745445581,43.998074544558115,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
287,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,4.5,6.0,8.436224274337292,59.8303317535545,41.83033175355451,18.0,18.0,1.0,0,0,40,0,0.0,8.0,32.0
288,1,right_lane,adaptive,True,0.1,40,0,20.768957345971565,1.5,8.5,6.860230550169945,60.22846226844488,41.228462268444865,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
289,1,right_lane,adaptive,True,0.1,40,0,21.39395734597149,2.0,6.5,6.956891022622585,60.72846357868345,42.22846357868345,18.5,18.0,1.0,0,0,40,0,1.0,4.0,35.0
290,1,right_lane,adaptive,True,0.1,40,0,22.643957345971565,1.5,8.0,6.337559691518436,63.228704038762274,44.22870403876228,19.0,18.0,1.0,0,0,37,3,0.0,4.0,36.0
291,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,0.5,3.0,4.853736382938223,60.87839840304392,41.62839840304393,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
292,1,right_lane,adaptive,True,0.1,40,0,21.518957345971565,0.0,0.0,3.661680567937765,62.17939832968611,42.42939832968611,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
293,1,right_lane,adaptive,True,0.1,40,0,22.518957345971558,0.5,3.0,4.361960548059187,63.27839910880879,44.028399108808784,19.25,18.0,1.0,0,0,36,4,1.0,1.0,38.0
294,1,right_lane,adaptive,True,0.1,40,0,20.268957345971565,1.0,10.5,6.115409426391125,59.929396514701764,40.42939651470176,19.5,18.0,1.0,0,0,40,0,0.0,2.0,38.0
295,1,right_lane,adaptive,True,0.1,40,0,20.89395239570556,0.5,2.0,4.420043632388115,60.678390483915166,41.428390483915166,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
296,1,right_lane,adaptive,True,0.1,40,0,21.143957331271576,1.5,9.0,6.956982001662254,60.8287033725466,41.8287033725466,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
297,1,right_lane,adaptive,True,0.1,40,1,21.018957345971565,1.0,14.5,6.794636711478233,60.87839840434077,41.62839840434077,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
298,1,right_lane,adaptive,True,0.1,40,0,20.768957345971565,0.5,2.5,5.1387094631791115,60.47839717648497,41.22839717648497,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
299,1,right_lane,adaptive,True,0.1,40,0,22.518957345971565,1.5,8.0,5.0199896253780025,63.278691805200864,44.02869180520086,19.25,18.0,1.0,0,0,35,5,0.0,3.0,37.0
300,1,right_lane,adaptive,True,0.1,40,0,21.893957345971565,0.0,0.5,3.525860041523856,63.03033175355449,43.030331753554506,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
301,1,right_lane,adaptive,True,0.1,40,0,22.018957345971565,3.0,1.5,6.908780537545681,61.22868988461712,43.228689884617125,18.0,18.0,1.0,0,0,40,0,1.0,6.0,33.0
302,1,right_lane,adaptive,True,0.1,40,0,20.643957345971565,0.5,3.5,5.254217728972435,60.278397176484944,41.02839717648495,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
303,1,right_lane,adaptive,True,0.1,40,0,22.518957344283436,0.5,5.0,4.717435902167836,63.27839717378403,44.02839717378403,19.25,18.0,1.0,0,0,36,4,1.0,1.0,38.0
304,1,right_lane,adaptive,True,0.1,40,0,21.393957345971565,0.0,0.5,3.8560559969928363,61.979398329686106,42.2293983296861,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
305,1,right_lane,adaptive,True,0.1,40,0,21.62749644062177,0.0,2.5,1.9995429699556553,62.603994304994835,42.60399430499484,20.0,18.0,1.0,0,0,16,24,0.0,0.0,40.0
306,1,right_lane,adaptive,True,0.1,40,0,23.518957345941384,0.5,7.0,4.6858021036309765,64.8783991088126,45.6283991088126,19.25,18.0,1.0,0,0,34,6,1.0,1.0,38.0
307,1,right_lane,adaptive,True,0.1,28,1,21.455653351387948,0.5,8.0,4.3911464884877205,43.6303317535545,29.6303317535545,14.0,18.0,1.0,0,0,28,0,0.0,0.0,28.0
308,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,0.0,2.0,3.3632619783325026,61.57939766774114,41.82939766774115,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
309,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,0.0,3.0,4.403790402620871,61.37939766774114,41.62939766774115,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
310,1,right_lane,adaptive,True,0.1,40,0,22.518957345937928,3.0,6.5,7.24560411155835,62.02769283733993,44.02769283733992,18.0,18.0,1.0,0,0,39,1,1.0,6.0,33.0
311,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,2.5,8.5,8.043344177305698,60.07844490002139,41.82844490002139,18.25,18.0,1.0,0,0,40,0,1.0,5.0,34.0
312,1,right_lane,adaptive,True,0.1,40,0,21.393957345971565,0.0,10.5,3.960100966232858,62.2303317535545,42.230331753554495,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
313,1,right_lane,adaptive,True,0.1,40,0,22.768957345968165,0.0,2.0,3.873791884165257,64.17939832968067,44.429398329680666,19.75,18.0,1.0,0,0,34,6,0.0,1.0,39.0
314,1,right_lane,adaptive,True,0.1,40,0,20.643957345971565,0.5,9.5,4.099902812178698,60.27839717648495,41.02839717648496,19.25,18.0,1.0,0,0,26,14,1.0,1.0,38.0
315,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,0.0,14.5,4.738356334804848,61.57939766774183,41.82939766774182,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
316,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,0.0,4.0,3.9274539113521314,61.63033175355449,41.6303317535545,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
317,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,2.0,2.0,5.285066559910774,60.578460101301545,41.828460101301545,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
318,1,right_lane,adaptive,True,0.1,40,0,21.768957345971494,0.0,3.0,3.564307821143302,62.83033175355441,42.830331753554404,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
319,1,right_lane,adaptive,True,0.1,40,0,20.518957345971565,0.0,0.5,1.314277085836693,60.8303317535545,40.8303317535545,20.0,18.0,1.0,0,0,14,26,0.0,0.0,40.0
320,1,right_lane,adaptive,True,0.1,40,0,20.893957345971565,0.0,3.0,4.086887814104557,61.43033175355451,41.4303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
321,1,right_lane,adaptive,True,0.1,40,0,21.393957345971565,3.5,14.0,9.356629930436611,59.97805506794847,42.22805506794847,17.75,18.0,1.0,0,0,40,0,1.0,7.0,32.0
322,1,right_lane,adaptive,True,0.1,40,0,22.143957345971554,0.0,1.0,3.5850179937951907,63.17939766843069,43.42939766843071,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
323,1,right_lane,adaptive,True,0.1,40,0,20.64395734594575,0.5,16.5,6.048480570316315,60.27839717644365,41.02839717644365,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
324,1,right_lane,adaptive,True,0.1,40,0,22.893957345971565,0.5,6.0,4.751513213084081,63.87839840434078,44.62839840434077,19.25,18.0,1.0,0,0,32,8,1.0,1.0,38.0
325,1,right_lane,adaptive,True,0.1,40,0,21.393957345971565,0.0,5.0,3.4734640864112407,62.2303317535545,42.230331753554495,20.0,18.0,1.0,0,0,30,10,0.0,0.0,40.0
326,1,right_lane,adaptive,True,0.1,40,0,22.893914804623012,0.0,2.5,2.8961043256601897,64.63026368739682,44.63026368739682,20.0,18.0,1.0,0,0,30,10,0.0,0.0,40.0
327,1,right_lane,adaptive,True,0.1,40,0,20.268957345971565,0.0,14.5,5.848277270793915,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
328,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,1.5,8.0,6.897325433790684,60.62870224424788,41.628702244247876,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
329,1,right_lane,adaptive,True,0.1,40,0,22.393957345971565,0.0,8.0,3.92565906382697,63.8303317535545,43.830331753554496,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
330,1,right_lane,adaptive,True,0.1,40,0,20.643957345971565,2.0,18.5,9.431661412119865,59.77893450242939,41.02893450242939,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
331,1,right_lane,adaptive,True,0.1,40,0,21.374720243734682,0.0,2.0,3.6490739680593833,61.948617151139956,42.198617151139956,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
332,1,right_lane,adaptive,True,0.1,40,0,22.50032874937786,0.0,3.5,3.4096908964532417,64.00052599900458,44.00052599900458,20.0,18.0,1.0,0,0,36,4,0.0,0.0,40.0
333,1,right_lane,adaptive,True,0.1,40,0,22.268957260126317,0.5,11.0,5.056217158296818,62.87839897150849,43.62839897150852,19.25,18.0,1.0,0,0,35,5,1.0,1.0,38.0
334,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,0.0,2.0,3.9850995121905726,61.37939766843071,41.62939766843072,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
335,1,right_lane,adaptive,True,0.1,40,0,24.733544795667456,1.5,5.5,4.191498381470865,67.07274062914968,47.57274062914967,19.5,18.0,1.0,0,0,27,13,0.0,2.0,38.0
336,1,right_lane,adaptive,True,0.1,40,0,21.518956596934782,0.0,4.0,4.259220919102972,62.17939646928298,42.429396469282985,19.75,18.0,1.0,0,0,35,5,0.0,1.0,39.0
337,1,right_lane,adaptive,True,0.1,40,0,22.393957345971565,1.5,0.0,4.801131431003341,63.078692083045624,43.82869208304563,19.25,18.0,1.0,0,0,37,3,0.0,3.0,37.0
338,1,right_lane,adaptive,True,0.1,40,0,22.143957345971565,1.5,2.5,5.546214329675422,62.4277577193875,43.42775771938749,19.0,18.0,1.0,0,0,36,4,0.0,4.0,36.0
339,1,right_lane,adaptive,True,0.1,40,0,21.768957345971565,3.0,2.5,7.075257790241267,61.329636472437784,42.82963647243778,18.5,18.0,1.0,0,0,34,6,1.0,4.0,35.0
340,1,right_lane,adaptive,True,0.1,40,0,21.893957345971117,0.5,1.0,4.266786890984349,62.27839910886018,43.028399108860185,19.25,18.0,1.0,0,0,35,5,1.0,1.0,38.0
341,1,right_lane,adaptive,True,0.1,40,0,20.768957345971565,0.5,3.5,4.450220030150376,60.47839840304875,41.22839840304875,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
342,1,right_lane,adaptive,True,0.1,40,0,20.518957345971565,0.5,11.0,5.5702125281095505,60.07839840304393,40.828398403043934,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
343,1,right_lane,adaptive,True,0.1,40,0,21.393957345971565,7.0,10.0,11.422944528632797,58.98033175355451,42.23033175355451,16.75,18.0,1.0,0,0,36,4,0.0,13.0,27.0
344,1,right_lane,adaptive,True,0.1,35,1,22.16452268111036,0.5,3.0,3.5371414783130604,55.27939766773994,38.02939766773995,17.25,18.0,1.0,0,0,30,5,0.0,1.0,34.0
345,1,right_lane,adaptive,True,0.1,40,0,21.893957345970982,0.0,7.5,4.222196648828685,62.779397668429745,43.029397668429745,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
346,1,right_lane,adaptive,True,0.1,36,1,21.54884149552396,0.5,9.5,5.456419907364307,55.979398329686106,38.2293983296861,17.75,18.0,1.0,0,0,35,1,0.0,1.0,35.0
347,1,right_lane,adaptive,True,0.1,40,0,22.143957345971494,0.5,2.5,4.345044900853168,62.678399108860795,43.42839910886078,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
348,1,right_lane,adaptive,True,0.1,40,0,20.393957345971565,0.0,13.0,5.295160032808781,60.37939766652045,40.62939766652045,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
349,1,right_lane,adaptive,True,0.1,40,0,21.643957345971565,0.5,5.5,4.788828026910778,61.878398404340764,42.62839840434077,19.25,18.0,1.0,0,0,35,5,1.0,1.0,38.0
350,1,right_lane,adaptive,True,0.1,40,0,23.14395734597155,2.5,5.0,6.493082210833563,63.779377583798386,45.0293775837984,18.75,18.0,1.0,0,0,36,4,0.0,5.0,35.0
351,1,right_lane,adaptive,True,0.1,40,0,23.393951742329993,0.0,5.5,3.637306829989029,65.43032278772797,45.43032278772797,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
352,1,right_lane,adaptive,True,0.1,11,1,22.341662716753465,0.5,1.5,1.4862226479062883,16.778398246156517,12.028398246156515,4.75,18.0,1.0,0,0,2,9,1.0,1.0,9.0
353,1,right_lane,adaptive,True,0.1,40,0,22.00249644062177,0.0,1.0,3.7717168389135622,62.95306021918147,43.203060219181474,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
354,1,right_lane,adaptive,True,0.1,16,1,23.484893364290173,0.0,0.0,0.6770643089239456,25.979398329277316,18.22939832927731,7.75,18.0,1.0,0,0,2,14,0.0,1.0,15.0
355,1,right_lane,adaptive,True,0.1,40,0,22.268957345971565,0.0,8.0,3.8967884525554837,63.6303317535545,43.63033175355451,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
356,1,right_lane,adaptive,True,0.1,40,0,21.393957345749705,0.0,13.5,4.3108253634231914,62.230331753199536,42.23033175319953,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
357,1,right_lane,adaptive,True,0.1,40,0,20.268957345971565,0.0,2.5,4.4870889857411385,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
358,1,right_lane,adaptive,True,0.1,40,0,23.643957345971565,0.0,1.0,3.2240930732114066,65.8303317535545,45.8303317535545,20.0,18.0,1.0,0,0,31,9,0.0,0.0,40.0
359,1,right_lane,adaptive,True,0.1,40,0,20.393957345971565,0.0,20.5,5.959745794534683,60.37939766652045,40.62939766652045,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
360,1,right_lane,adaptive,True,0.1,40,0,23.518957345749698,0.0,6.0,3.295318620141188,65.63033175319954,45.630331753199535,20.0,18.0,1.0,0,0,33,7,0.0,0.0,40.0
361,1,right_lane,adaptive,True,0.1,40,0,21.891789654732086,0.0,9.5,4.23306225054489,62.77593002370291,43.025930023702934,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
362,1,right_lane,adaptive,True,0.1,40,0,22.643957345971565,0.0,7.0,3.048861462829791,64.2303317535545,44.2303317535545,20.0,18.0,1.0,0,0,31,9,0.0,0.0,40.0
363,1,right_lane,adaptive,True,0.1,40,0,20.393957345971565,0.0,13.5,5.257653318345547,60.37939651470177,40.62939651470176,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
364,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,0.0,6.5,4.084932290017605,61.8303317535545,41.83033175355451,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
365,1,right_lane,adaptive,True,0.1,40,0,23.393957345971508,0.5,5.0,4.485127178996663,64.6783991088608,45.42839910886081,19.25,18.0,1.0,0,0,31,9,1.0,1.0,38.0
366,1,right_lane,adaptive,True,0.1,40,0,20.518957345971565,0.0,2.0,4.1238699071109295,60.57939766773994,40.82939766773995,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
367,1,right_lane,adaptive,True,0.1,40,0,20.768957345971565,0.5,1.5,4.378097828477621,60.478399108808766,41.228399108808766,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
368,1,right_lane,adaptive,True,0.1,40,0,21.393957345971565,0.0,6.0,4.442788829685924,61.979397667741154,42.22939766774115,19.75,18.0,1.0,0,0,38,2,0.0,1.0,39.0
369,1,right_lane,adaptive,True,0.1,40,0,20.768957345971565,0.5,3.0,5.611187405884266,60.47839840434077,41.22839840434077,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
370,1,right_lane,adaptive,True,0.1,3,1,25.0,0.5,1.0,1.0453848391771317,4.849067077512926,3.599067077512926,1.25,18.0,1.0,0,0,3,0,0.0,1.0,2.0
371,1,right_lane,adaptive,True,0.1,40,0,21.8917890028452,0.5,4.5,4.815020165053284,62.274929759806604,43.024929759806604,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
372,1,right_lane,adaptive,True,0.1,40,0,21.268957345971565,0.0,5.0,3.267916754099133,62.0303317535545,42.0303317535545,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
373,1,right_lane,adaptive,True,0.1,40,0,20.893957345971565,0.0,11.0,5.569900802045595,61.179397666520444,41.429397666520444,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
374,1,right_lane,adaptive,True,0.1,35,1,21.593094109681786,0.5,12.0,5.538379340347092,54.47939766774115,37.22939766774115,17.25,18.0,1.0,0,0,29,6,0.0,1.0,34.0
375,1,right_lane,adaptive,True,0.1,40,0,20.518957345971565,0.5,14.0,6.610770672559738,60.07839840304393,40.828398403043934,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
376,1,right_lane,adaptive,True,0.1,40,0,21.643957345971565,0.0,10.0,3.9368186471928084,62.3793983296861,42.62939832968609,19.75,18.0,1.0,0,0,39,1,0.0,1.0,39.0
377,1,right_lane,adaptive,True,0.1,40,0,21.01895733466685,0.0,13.0,4.295455603074515,61.63033173546696,41.63033173546696,20.0,18.0,1.0,0,0,39,1,0.0,0.0,40.0
378,1,right_lane,adaptive,True,0.1,40,0,21.143957345971046,2.0,12.0,8.32162885274738,60.578445772923814,41.828445772923814,18.75,18.0,1.0,0,0,39,1,0.0,5.0,35.0
379,1,right_lane,adaptive,True,0.1,32,1,22.21119666408947,4.0,11.5,8.922568886603017,48.577705139721054,34.82770513972104,13.75,18.0,1.0,0,0,30,2,2.0,5.0,25.0
380,1,right_lane,adaptive,True,0.1,40,0,22.14395734571614,2.5,14.0,8.325320758965972,61.67768951820159,43.42768951820159,18.25,18.0,1.0,0,0,37,3,1.0,5.0,34.0
381,1,right_lane,adaptive,True,0.1,40,0,21.76895734597105,0.0,1.5,3.449143830948742,62.579398329685276,42.82939832968526,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
382,1,right_lane,adaptive,True,0.1,40,0,22.143951646668775,0.5,7.0,4.844777239247378,62.678389286188796,43.4283892861888,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
383,1,right_lane,adaptive,True,0.1,40,0,23.893914042792893,2.5,7.5,7.0399923049317294,64.47737793143189,46.227377931431896,18.25,18.0,1.0,0,0,33,7,1.0,5.0,34.0
384,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,2.0,10.5,6.9207616075873375,60.12844809345536,41.62844809345537,18.5,18.0,1.0,0,0,40,0,1.0,4.0,35.0
385,1,right_lane,adaptive,True,0.1,40,0,24.89358615410515,1.5,5.0,4.2551900941880945,67.07904357611429,47.829043576114294,19.25,18.0,1.0,0,0,28,12,0.0,3.0,37.0
386,1,right_lane,adaptive,True,0.1,40,0,21.518957345971565,0.5,3.5,4.914645008742809,61.67839910880879,42.4283991088088,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
387,1,right_lane,adaptive,True,0.1,40,0,21.393957345968165,0.5,9.5,5.432239679304985,61.47839840303848,42.2283984030385,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
388,1,right_lane,adaptive,True,0.1,40,0,21.391789654732083,0.5,11.0,5.5480135306715965,61.47492887050186,42.22492887050186,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
389,1,right_lane,adaptive,True,0.1,40,0,21.768957345971565,0.0,7.5,3.7407661620527506,62.830331753554496,42.830331753554496,20.0,18.0,1.0,0,0,38,2,0.0,0.0,40.0
390,1,right_lane,adaptive,True,0.1,16,1,22.23489336484608,0.5,5.0,2.4625881808860868,25.43033175350149,17.43033175350149,8.0,18.0,1.0,0,0,15,1,0.0,0.0,16.0
391,1,right_lane,adaptive,True,0.1,40,0,20.643957345967717,2.5,4.5,5.977021149679786,59.279332343346134,41.02933234334613,18.25,18.0,1.0,0,0,28,12,1.0,5.0,34.0
392,1,right_lane,adaptive,True,0.1,40,0,23.018957345971565,0.0,2.5,2.867010476930318,64.8303317535545,44.830331753554496,20.0,18.0,1.0,0,0,34,6,0.0,0.0,40.0
393,1,right_lane,adaptive,True,0.1,15,1,23.05055291742733,0.5,5.0,2.448672711524523,24.079397664643718,16.82939766464372,7.25,18.0,1.0,0,0,12,3,0.0,1.0,14.0
394,1,right_lane,adaptive,True,0.1,40,0,21.518957345971565,0.0,13.5,4.131515993763969,62.43033175355451,42.430331753554505,20.0,18.0,1.0,0,0,35,5,0.0,0.0,40.0
395,1,right_lane,adaptive,True,0.1,40,0,22.268957345971565,1.5,2.5,5.707019803114235,62.627760765711685,43.627760765711685,19.0,18.0,1.0,0,0,38,2,0.0,4.0,36.0
396,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,2.0,17.0,7.420127853751183,60.62937868612874,41.629378686128724,19.0,18.0,1.0,0,0,40,0,0.0,4.0,36.0
397,1,right_lane,adaptive,True,0.1,11,1,23.705296356619712,0.0,1.5,1.0073007923460864,17.879396311788888,12.629396311788888,5.25,18.0,1.0,0,0,5,6,0.0,1.0,10.0
398,1,right_lane,adaptive,True,0.1,40,0,22.768957345971565,3.5,11.5,8.585484486073256,62.178689502764136,44.428689502764136,17.75,18.0,1.0,0,0,37,3,1.0,7.0,32.0
399,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,2.0,10.0,6.887691028416157,60.82939832968609,41.8293983296861,19.0,18.0,1.0,0,0,39,1,0.0,4.0,36.0
400,1,right_lane,adaptive,True,0.1,40,0,21.518957345968165,0.0,17.0,5.2105308624454665,62.17939832968066,42.42939832968066,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
401,1,right_lane,adaptive,True,0.1,27,1,21.694751623661574,1.0,6.5,4.5762790610897355,41.57839910886089,28.828399108860893,12.75,18.0,1.0,0,0,26,1,1.0,1.0,25.0
402,1,right_lane,adaptive,True,0.1,40,0,20.268957345971565,0.0,2.0,4.18266499042511,60.430331753554505,40.430331753554505,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
403,1,right_lane,adaptive,True,0.1,40,0,22.127490752623697,0.5,2.5,4.834624897584035,62.652052559504305,43.402052559504305,19.25,18.0,1.0,0,0,38,2,1.0,1.0,38.0
404,1,right_lane,adaptive,True,0.1,40,0,20.768957345971565,2.5,13.5,8.618735700845718,59.47888418219753,41.22888418219753,18.25,18.0,1.0,0,0,40,0,1.0,5.0,34.0
405,1,right_lane,adaptive,True,0.1,40,0,20.268957345971565,0.0,19.5,5.434525176882744,60.179396514701764,40.42939651470176,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
406,1,right_lane,adaptive,True,0.1,40,0,21.125043292099726,0.0,0.0,2.637206044048071,61.80006926735957,41.80006926735956,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
407,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,0.0,1.5,3.2086086980998516,61.6303317535545,41.6303317535545,20.0,18.0,1.0,0,0,40,0,0.0,0.0,40.0
408,1,right_lane,adaptive,True,0.1,40,0,21.893957345775522,2.5,8.0,7.395176489846563,61.27870575656375,43.02870575656376,18.25,18.0,1.0,0,0,36,4,1.0,5.0,34.0
409,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,0.0,5.0,3.587154055227984,61.830331753554496,41.830331753554496,20.0,18.0,1.0,0,0,37,3,0.0,0.0,40.0
410,1,right_lane,adaptive,True,0.1,40,0,20.893957345971565,0.0,3.5,4.2657875762051845,61.17939766774182,41.42939766774183,19.75,18.0,1.0,0,0,37,3,0.0,1.0,39.0
411,1,right_lane,adaptive,True,0.1,40,0,23.250000750722027,0.0,4.5,2.753399336635539,65.20000120115525,45.200001201155246,20.0,18.0,1.0,0,0,26,14,0.0,0.0,40.0
412,1,right_lane,adaptive,True,0.1,40,0,21.643957345971565,0.0,1.0,4.042478843212848,62.379398329686104,42.629398329686104,19.75,18.0,1.0,0,0,36,4,0.0,1.0,39.0
413,1,right_lane,adaptive,True,0.1,40,0,22.393957345971565,0.0,0.0,0.5783292396063189,63.8303317535545,43.830331753554496,20.0,18.0,1.0,0,0,4,36,0.0,0.0,40.0
414,1,right_lane,adaptive,True,0.1,40,0,22.018957345971565,0.0,0.0,1.0295538588579802,62.979398329686106,43.22939832968609,19.75,18.0,1.0,0,0,5,35,0.0,1.0,39.0
415,1,right_lane,adaptive,True,0.1,40,0,21.268957345971565,0.5,2.5,4.678877123740676,61.278398405073304,42.028398405073304,19.25,18.0,1.0,0,0,37,3,1.0,1.0,38.0
416,1,right_lane,adaptive,True,0.1,40,0,20.393957345971565,0.5,10.0,6.170635536313057,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
417,1,right_lane,adaptive,True,0.1,40,0,20.393957345968165,0.0,7.5,3.8593891374766827,60.379396514696325,40.62939651469632,19.75,18.0,1.0,0,0,40,0,0.0,1.0,39.0
418,1,right_lane,adaptive,True,0.1,40,0,20.893957345971565,0.5,6.0,5.211450181901455,60.678398404340776,41.428398404340776,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
419,1,right_lane,adaptive,True,0.1,31,1,20.347041736737506,0.5,15.0,5.396142348647118,46.930331753554505,31.430331753554505,15.5,18.0,1.0,0,0,31,0,0.0,0.0,31.0
420,1,right_lane,adaptive,True,0.1,40,0,20.893957345971565,2.0,18.0,7.697436258196831,60.17805476100561,41.42805476100561,18.75,18.0,1.0,0,0,40,0,0.0,5.0,35.0
421,1,right_lane,adaptive,True,0.1,40,0,21.018957345971565,0.0,12.5,3.580839094996918,61.63033175355449,41.6303317535545,20.0,18.0,1.0,0,0,27,13,0.0,0.0,40.0
422,1,right_lane,adaptive,True,0.1,40,0,21.018957345971504,0.5,8.0,5.547093793749809,60.87839717648487,41.62839717648486,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
423,1,right_lane,adaptive,True,0.1,40,0,20.393957345971565,0.5,18.5,6.231988660991192,59.87839717648496,40.62839717648496,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
424,1,right_lane,adaptive,True,0.1,40,0,22.01895659544609,2.5,3.5,6.356111324660787,61.728462193794535,43.228462193794535,18.5,18.0,1.0,0,0,38,2,0.0,6.0,34.0
425,1,right_lane,adaptive,True,0.1,40,0,22.643957345971565,4.0,10.0,9.1570308431983,61.727034921401824,44.227034921401824,17.5,18.0,1.0,0,0,40,0,1.0,8.0,31.0
426,1,right_lane,adaptive,True,0.1,40,0,21.143957345971565,6.5,3.5,10.698707008734345,58.07769498540758,41.827694985407575,16.25,18.0,1.0,0,0,39,1,1.0,13.0,26.0
427,1,right_lane,adaptive,True,0.1,40,0,20.893957345968165,0.5,6.0,5.050957914441824,60.678399108803326,41.428399108803326,19.25,18.0,1.0,0,0,40,0,1.0,1.0,38.0
